300
0
42.0	1.246774258168188	2.429649388235047	0.0	0.021770528594412062	-0.02064083536875111
43.0	6.250749122040067	0.5881331776776582	0.0	-0.024632126879411267	-0.017124786871566742
44.0	1.1609497809636413	1.4663785056958942	0.0	-0.029222415573544828	-0.006786046569766869
45.0	5.9704445944126245	2.158380489264162	0.0	0.01461130424402317	-0.026201331803719263
46.0	3.344204214937069	5.654578089414009	0.0	-0.0299997747942124	1.1624240421711356E-4
47.0	5.41657874849412	6.527539517091805	0.0	-0.010863364161260936	0.027964036173267825
48.0	1.0029039605233436	2.301261971240204	0.0	-0.01893043385118579	-0.023273132023985923
49.0	4.928275103747435	2.605380795818279	0.0	-0.02551697033098711	-0.015776064944323844
50.0	6.917660746308619	5.329238271924996	0.0	-0.01535806587620938	-0.02577071618217105
51.0	3.392507708299933	0.10753250253607327	0.0	-0.020659723898230994	-0.02175260463597091
52.0	4.715565417613049	3.342089078948652	0.0	0.025518875670582343	-0.015772982739778823
53.0	5.47544335379141	1.6429479945192345	0.0	-0.0012379682354926114	-0.029974446360990743
54.0	3.0349030798335837	3.153156452653808	0.0	-0.02354209216082903	0.018594888993780846
55.0	4.433443861572889	1.5989231890085076	0.0	-0.027392944749346972	-0.01223219432314677
56.0	0.15861345944488248	4.520570520627872	0.0	0.015054968858237821	0.025948948199830554
57.0	1.0267709499919513	4.72731959366439	0.0	0.028173581580516985	0.010307730153916228
58.0	1.359753027806932	4.364535789146656	0.0	-0.00698344273717814	0.029175872352623044
59.0	3.6479017511024905	3.666702419650629	0.0	-0.024273097796030797	-0.017629994991046505
60.0	3.4629544154996044	5.6210171397475035	0.0	0.0050875294139103985	0.029565470475921677
61.0	1.458979128539393	6.809909678299815	0.0	-0.017244271915559932	-0.024548626969796723
62.0	1.9803757146156098	1.1076519960954483	0.0	-0.021593645756427235	-0.020825812419829677
63.0	6.109288703890783	5.945124764946616	0.0	-0.014319854044368443	-0.026361748427370758
64.0	4.628869690912267	2.3431409614685466	0.0	0.029740525344212815	0.003937150270212588
65.0	5.473775178379988	0.9608223820613552	0.0	0.02719134473631724	0.012674019545146393
66.0	3.077098752255433	2.1705502349401433	0.0	-0.0011535639973655617	0.029977813297570287
67.0	2.8174699541305293	2.611022659774129	0.0	-0.02503386729855115	-0.01653195354695056
68.0	2.407060932631628	5.287889994961895	0.0	0.027497929544311413	0.011994326607862801
69.0	1.8483282736169866	6.887082505548152	0.0	-0.018838272643889133	0.023347793981327195
70.0	3.0039879820565596	1.3860101460755834	0.0	-0.021938168285669937	-0.020462570030903394
71.0	4.272334562966304	2.935818279391834	0.0	-0.029747232694783465	0.0038861480932158893
72.0	0.41181231697756127	6.53428691117055	0.0	0.01915602406797821	0.023087805047406294
73.0	6.709854314210806	0.701047601800252	0.0	0.026662459544700975	-0.01375184536806547
74.0	6.108400847361593	2.7387507044767165	0.0	-0.02708237955480442	-0.012905220557956825
75.0	3.171079242592936	5.546703850769627	0.0	0.019598171568125572	0.022713689070389124
76.0	6.165487489902685	2.225239743391593	0.0	-0.009555949314252694	-0.028437366838429914
77.0	5.721027625728144	0.04447244694104047	0.0	0.013927186541631874	0.026571290428479152
78.0	1.3627328553384621	4.971838678215439	0.0	-0.026813731010303665	-0.013454509627150281
79.0	5.490928887252842	2.8774577838844477	0.0	0.023317429638610384	0.018875843691036807
80.0	6.523581742277147	6.330293514287938	0.0	-0.029570953728724803	0.005055560856484328
81.0	0.8129408371351412	0.4236940238028274	0.0	-0.018359324327176473	0.023726255714915198
82.0	3.6325784534424543	4.235274926232124	0.0	-0.029575703106168295	0.005027701838393656
83.0	4.969013265619524	3.039365389687268	0.0	0.010050372626929269	0.028266411340314688
84.0	6.679546273499956	6.503290571627498	0.0	-0.02388844979458163	-0.018147781308241313
85.0	5.852328127527171	6.361406632744709	0.0	0.004633174638381126	0.029640069041253294
86.0	4.155524647183083	5.069723618686657	0.0	0.02128916187792905	0.021136972028541184
87.0	1.741117790509715	2.09271412491332	0.0	0.015881501970761536	-0.0254514811976179
88.0	4.698605177909861	3.7029119263739645	0.0	0.029097852713924486	0.00730170989828803
89.0	5.379773004328177	3.7204931191644013	0.0	-0.004071309484874957	0.029722456814307376
90.0	0.5547948774634806	3.76835397454035	0.0	-0.006075355916502515	0.0293783942802839
91.0	6.651028185489891	2.449331035205806	0.0	-0.010194038543428706	-0.028214917653168685
92.0	6.279781329296327	5.994062733715108	0.0	0.02852607445825573	0.009287791772108698
93.0	4.305619193866309	1.305385430543609	0.0	-0.005947962182371972	0.029404451123547143
94.0	5.461962892307725	0.9097645543296417	0.0	-0.027363415641946203	0.012298108976834352
95.0	2.4921862863167767	6.8866312414897735	0.0	0.022282490490102395	0.020087075883724246
96.0	4.195352997527106	2.6980753058881524	0.0	-0.027050756535209945	0.012971375057132393
97.0	4.200301895303955	5.59641887575262	0.0	0.02987018946841414	-0.002787791441453441
98.0	4.572955956636037	3.6049567300012924	0.0	-0.0073607503046146504	-0.029082973626386885
99.0	3.1933778920129416	3.4036460276855123	0.0	0.029970197805625716	0.0013368782635930344
100.0	2.606957737671376	2.8096971261754655	0.0	-0.02092924645919587	0.021493409284016274
101.0	2.56582032576181	4.222652099910218	0.0	-0.015767435036725005	0.02552230382161173
102.0	4.711564057813481	0.7513282563890855	0.0	-0.01701203689011424	-0.02471013154253518
103.0	3.7101682867411023	6.899500887166032	0.0	-0.010007790789158059	-0.028281515580329902
104.0	0.20756272577767776	6.3488310465964695	0.0	0.024929786918796788	0.016688490770090283
105.0	1.2250683382285155	0.5286184513762241	0.0	0.005768769966857733	-0.029440130656460752
106.0	6.2246766932568525	1.336653201123283	0.0	-0.009809245892739054	0.028350991076429445
107.0	0.13380806836235593	1.4048096348069241	0.0	0.026576443563005966	0.013917350593498705
108.0	1.8885210544673057	3.0649984243750654	0.0	0.02595634048545066	-0.01504222020193013
109.0	4.715743049168269	3.3404814321755714	0.0	-0.02896139025890297	0.007825463198528268
110.0	1.7834629068981707	3.5860206700207176	0.0	0.027030570206279643	0.013013388272213626
111.0	2.2793244354553783	6.346455932960411	0.0	0.004921233332919629	0.029593605094394307
112.0	4.380932067267006	3.662493370635693	0.0	0.02999899996199847	2.449515870855556E-4
113.0	5.325549144037047	3.7870590218121363	0.0	0.02896608133054243	-0.007808081220914721
114.0	0.41471642155978883	2.494696029197614	0.0	0.02414176695602587	-0.01780941010367658
115.0	4.7645190562139526	2.076228807588466	0.0	0.02355352931204987	0.01858039980588167
116.0	1.0705243582225488	5.464195997933783	0.0	0.018669451482591175	-0.023483006224484425
117.0	2.1554198928551807	0.7811878446871315	0.0	-0.023952857864288905	-0.01806268529685365
118.0	0.336581899117977	5.039878782037146	0.0	-0.0260080299386387	0.014952671290136518
119.0	3.3415897050083654	4.643782824883953	0.0	0.013274801378580867	-0.026903153130427435
120.0	3.9352811324930426	6.182014352541593	0.0	-0.02988215485839852	0.0026564677710617154
121.0	5.347470197114034	5.5168958826350725	0.0	-0.009711387349017579	-0.028384660571466085
122.0	3.92288308027464	3.1143210630241516	0.0	-8.044652510476759E-4	0.029989211987977556
123.0	4.993096529257716	0.5443897653850089	0.0	0.029795552846714105	-0.003496431117391964
124.0	5.305024729075285	6.211924013330534	0.0	-0.018586403302339714	0.02354879216186629
125.0	6.364403586783633	6.087851208469844	0.0	-0.027799490221919864	0.011277780960870886
126.0	1.8702697224331368	2.974779707035515	0.0	0.018060111165225937	0.023954798782283297
127.0	3.0539885156226796	6.9219525180656785	0.0	-0.02934745855984623	0.006223076094513725
128.0	6.892182556907166	4.621572904854335	0.0	-0.022230686845731578	0.02014439282696346
129.0	1.9570901054749616	1.0825573717542365	0.0	-0.020231637520539754	0.022151316963952457
130.0	2.3924050784250666	1.748266742717743	0.0	0.00469686780305058	0.02963004274112116
131.0	2.3714123220173855	6.457748292178335	0.0	0.019226514342283292	-0.02302913689754731
132.0	0.29294816840965665	2.7484210887851264	0.0	0.0012122383823537602	-0.029975497962575173
133.0	0.20703413405025828	2.7617621303745254	0.0	-0.019081779677020873	0.0231492048320808
134.0	1.015408383342968	6.28907027761303	0.0	-0.01051056613875507	-0.028098540877470046
135.0	6.264019513836519	4.9253705654793	0.0	0.009022362503614614	0.028611133756867604
136.0	1.90806154710861	3.0763838636177523	0.0	0.004200359784897865	-0.029704494233657855
137.0	1.7804518549004302	3.173549794055012	0.0	0.019527777684346184	0.02277423760986855
138.0	5.298774665920516	2.4295122404413174	0.0	0.017438174738824183	0.02441126915541742
139.0	4.792492962736583	6.142338796313573	0.0	-0.02365491014660665	-0.018451157848654528
140.0	1.982423115706885	6.808947363099676	0.0	0.003670477607249989	-0.02977461324912007
141.0	0.2806751645581528	3.3115856987863435	0.0	0.006334382297273868	0.029323635533678005
142.0	6.555989324496815	1.417413435731783	0.0	0.028745321585536162	-0.0085852482168024
143.0	5.603009228678381	1.7988445358791199	0.0	-0.02986977430585536	-0.002792236185794991
144.0	4.21276319431515	1.306724618223347	0.0	0.026162132795618336	-0.014681376215615188
145.0	5.335603145025511	4.171980314137136	0.0	0.029996709538576697	4.443161692553547E-4
146.0	2.399056185375945	5.083233784371004	0.0	-0.016185650093789694	0.02525915143153874
147.0	3.355357527107474	5.394102185835663	0.0	0.02963040440657378	-0.004694585679577373
148.0	5.122583240604091	0.30742132539246425	0.0	0.02099825949408831	-0.021425991184048643
149.0	2.8069180579469304	0.3142441622799812	0.0	-0.029856567616531122	0.0029300802308989916
150.0	0.681157787469958	6.029855441095823	0.0	-0.02824928848523161	-0.010098400867373056
151.0	2.4974333015231496	0.2607728811162259	0.0	-0.024620537992651386	0.01714144419097789
152.0	2.15358992358357	5.596180902374982	0.0	0.0028848551110574484	0.029860971367124105
153.0	6.257785459538415	4.281799121000984	0.0	-0.024539704260201963	-0.017256967138574074
154.0	0.16166666319055278	0.8879806783611102	0.0	0.007941225574443172	-0.028929862363582196
155.0	6.897824134839118	2.407932507271797	0.0	0.0027172309385487354	-0.029876690847993752
156.0	2.172838727849897	5.544274997564511	0.0	-0.020127151159072862	0.022246298258807733
157.0	5.565756391331035	5.987518176143025	0.0	0.02038164424639139	-0.02201337270418917
158.0	0.9677267245560767	3.430109776369412	0.0	-0.019566191679987893	-0.022741243218917753
159.0	3.598208262411235	6.663049568041947	0.0	0.027568634915467856	-0.01183090735732668
160.0	3.844807044771415	1.6841116940202345	0.0	-0.01850611042218477	0.02361194352529889
161.0	5.317592235566917	3.9197597694465793	0.0	-0.02401802854450438	0.01797593682775317
162.0	1.6766228464762403	4.08606960914924	0.0	-0.027926086585581697	-0.010960551446646925
163.0	4.697284306754562	6.343442817246409	0.0	-0.010909542509568593	0.02794605307072746
164.0	6.067615794386457	0.23852752165292945	0.0	0.008263622084817988	-0.02883942700608506
165.0	4.372727947680919	1.774366877537907	0.0	-0.02696348871420318	-0.013151816466140245
166.0	4.593158434184032	6.153061556483131	0.0	0.00903375724553021	0.028607537993137932
167.0	3.127949941275925	5.4376896382509585	0.0	-0.02018244293084479	0.022196148254667813
168.0	5.422616666010335	5.27233265055368	0.0	-0.017182666645543805	-0.024591786574954578
169.0	0.7320956628659613	5.868099002036978	0.0	0.012948904699245018	0.02706152004396409
170.0	3.5462578672337406	4.743197084639351	0.0	-0.023000749498009353	0.019260465272932074
171.0	0.8394482595064489	0.027448670152707244	0.0	0.029340597991059276	0.006255342478797494
172.0	3.3365660553339254	2.884078560230788	0.0	-0.010492530602205887	-0.028105280670396672
173.0	2.5990252757743084	4.438966632840205	0.0	-0.004900390239185675	-0.029597063629753777
174.0	0.2790156410430803	0.2614895735543248	0.0	-0.004295060840787388	0.029690948997530116
175.0	3.6462027385581735	5.4301720970335765	0.0	0.02365367024468815	0.018452747328123107
176.0	3.405601482158905	4.6060174012892805	0.0	0.0034745041818414085	-0.029798117737373387
177.0	0.2689416434198669	2.6889349563906446	0.0	0.017474838048702684	-0.024385037116469863
178.0	6.2564069600816925	6.95727203727125	0.0	-0.02896207023788721	-0.007822946218381402
179.0	4.755056078966917	4.293170734348647	0.0	0.02934986452614476	-0.006211718948644518
180.0	2.080243496252588	2.930219371536853	0.0	0.021258046592080356	-0.021168265282940416
181.0	2.234576627109794	0.17446871792361296	0.0	-0.008560734685735661	-0.028752631560266657
182.0	2.464881760146204	4.842007907122252	0.0	-0.025090701734667934	0.01644556738035911
183.0	1.732635739345859	0.619503000010801	0.0	0.027071228804048584	0.012928595091457164
184.0	5.660636195610131	1.6288197742916675	0.0	0.02997626395186905	0.0011931468844513583
185.0	2.643414945467642	1.9003837056487705	0.0	0.029920521055333625	0.002182296904029625
186.0	6.528060512454554	2.0164657240030146	0.0	0.0271583687085807	-0.012744528594215824
187.0	2.424560352776671	2.456157527804523	0.0	-0.025011977349304115	0.01656505324705894
188.0	3.301251085691176	5.286362967494944	0.0	-0.009712936173140145	-0.028384130617239375
189.0	0.9940934625360709	2.2224756706212814	0.0	-0.017828325568950996	0.02412780154526077
190.0	6.212748310823039	5.200224857073182	0.0	-0.011169847785498994	0.02784303324799191
191.0	5.088209478284218	2.7249956603622945	0.0	-0.0030764865356873723	0.029841836917249818
192.0	2.4742680819215392	1.212212002930218	0.0	-0.01633176404549703	-0.025164925653818462
193.0	0.7084709533209739	1.414395227352883	0.0	0.02163967601011846	-0.0207779792611578
194.0	3.1494883588241573	6.006481165531082	0.0	0.029436140346399506	-0.005789096778174556
195.0	2.7507750988008524	1.4269249874961718	0.0	0.017381519277959726	0.024451641817880336
196.0	4.090855619861612	3.650993198160715	0.0	0.029583674930359044	0.004980580048031142
197.0	5.966088544459763	4.504236263209438	0.0	-0.00819878508441821	0.028857926521833152
198.0	6.3418728706566	1.255122797885867	0.0	-0.025869616144992048	-0.015190884125381467
199.0	0.5543097566270162	2.1997707408127214	0.0	-0.024965695750448866	-0.01663472379380011
200.0	6.229566752421873	0.9590439711001475	0.0	-0.024355021907973923	-0.017516646592944385
201.0	2.9377383417622234	2.7363080184217763	0.0	-0.023049809508808763	0.019201726005951367
202.0	5.788829842768177	4.367041759669564	0.0	0.007413952416310426	-0.029069456643850168
203.0	1.5994959441278205	1.9603157410172867	0.0	0.029724110862655004	-0.004059215863266542
204.0	1.1710712688267835	5.164832606133654	0.0	0.01893370382899757	-0.023270471832685356
205.0	4.304861328925791	2.763559147067376	0.0	0.02321747551993286	-0.01899865338599866
206.0	0.2941045965821144	6.632654625410059	0.0	0.021562871673336148	-0.02085767401220082
207.0	2.5498507540532147	1.1109748222166962	0.0	0.004721937998817461	0.02962605781293427
208.0	2.188441809942835	6.081319794172069	0.0	-0.0034891191461744833	-0.02979640997811311
209.0	6.701489076391994	2.4261217825330625	0.0	-0.016044563161021336	-0.02534900378657901
210.0	1.2871552273703672	2.897596826264025	0.0	-0.0085291293862235	-0.028762022736814927
211.0	0.008086808590994532	0.5415767765592605	0.0	-0.008396097177290805	0.02880113803636046
212.0	5.292212502204158	4.888228581547737	0.0	0.009099538395001109	-0.02858668223138006
213.0	6.465453526043818	2.721445743208501	0.0	-0.029745242483853317	-0.0039013522753998608
214.0	6.229679555772746	1.958560812041023	0.0	0.028724136905849115	-0.008655862696117397
215.0	3.426347800327585	2.406717500896415	0.0	0.026444918572507865	0.01416567265234618
216.0	2.8794301187599505	2.852194082602903	0.0	0.02273371684820699	0.01957493597091826
217.0	3.8355778782429084	0.32149001530159294	0.0	0.022900222821421734	0.019379881184600566
218.0	6.93199412516526	6.712248412427058	0.0	0.027222575686435664	0.012606798681516327
219.0	3.062036795752319	5.409156919418279	0.0	0.0191687872651679	0.02307720942364429
220.0	6.985914777609277	4.6027591214923405	0.0	0.018809451964134718	-0.02337101873707923
221.0	4.481572168903491	4.742441700679606	0.0	0.007339907414447424	0.029088240908438236
222.0	1.8534827892224088	6.850403471659606	0.0	-0.02838135164570297	0.009721053377229923
223.0	4.240957564180517	1.069727379810419	0.0	0.009773594773172746	0.02836330102808575
224.0	6.590951071966598	6.132186584356528	0.0	0.01764766008544153	-0.024260257490569093
225.0	1.0033496401917374	0.022430140321849423	0.0	0.024718064969430638	-0.017000507762034812
226.0	4.211333294560183	0.6438949250001952	0.0	0.028073375577880103	-0.010577598199179486
227.0	2.939485048722595	0.21422114224800903	0.0	0.028675367967775665	-0.008816080303211018
228.0	2.173625234463849	2.43705605554677	0.0	-0.00401107374363633	0.029730645593782707
229.0	2.78648243360324	3.512706140517414	0.0	0.01576634327519012	-0.025522978269176724
230.0	4.471782062661782	1.1088203028113988	0.0	-0.01517761551788647	0.02587740302254482
231.0	3.4474876934155136	1.6577272143238049	0.0	0.02578309767111805	0.015337270763782808
232.0	3.470031055824656	2.4696147367476087	0.0	0.02588510104427766	0.015164482975938734
233.0	2.35051703779462	5.137753230082819	0.0	-0.029426687352681787	-0.005836957379278838
234.0	1.548083854888696	4.5975944587156805	0.0	0.01303519227626107	0.027020062219042053
235.0	5.6237149789783984	5.816885307688317	0.0	0.009156634516182354	-0.028568444905823238
236.0	4.130560420386839	5.816848605901945	0.0	-0.009921691249318411	0.028311835736193412
237.0	6.076867654843502	6.229801553735918	0.0	-0.02401010262128367	0.017986521957160783
238.0	1.7794277243226395	6.607997419197776	0.0	-0.020895989615961546	0.021525743145583316
239.0	3.005375332549666	2.7305267001120312	0.0	-0.008987974523296102	0.02862195510388101
240.0	4.726497058937729	2.2752467875658593	0.0	-0.015867592930787638	-0.025460155038467814
241.0	6.953005153147486	0.7932121122118766	0.0	-0.010482084210980265	-0.028109178404818563
242.0	5.515015677470654	4.353145890357743	0.0	0.01777565492197363	-0.02416663179044433
243.0	6.783616460015865	5.719168892128976	0.0	0.029424747228584323	-0.005846729900886396
244.0	3.305135066031435	1.2392239963631981	0.0	0.002431871331178459	0.029901270906578407
245.0	2.719660970179804	2.8042004417897037	0.0	0.02714455631802254	0.012773921179406993
246.0	2.8775231026459727	4.385359867935322	0.0	0.028698435910106283	0.00874069655768475
247.0	0.406633631368034	0.6638355630555792	0.0	0.016330109099393773	-0.02516599961857062
248.0	0.4426374965465447	1.5711719911584483	0.0	-0.010589944080094227	0.02806872074713198
249.0	3.557766084553325	0.9013684347423749	0.0	0.01085035454480758	-0.027969086618121326
250.0	2.0301621340768334	6.316890711705013	0.0	0.016442185467635973	0.02509291806561884
251.0	4.322117706925455	4.634666890151883	0.0	0.021725453151044197	0.02068827410350568
252.0	4.493857162348099	3.3711083959402175	0.0	0.029964357854713092	0.0014619365084345545
253.0	3.201841865061448	3.572512506759937	0.0	0.026251058759444782	0.014521773790008484
254.0	3.021562366844092	5.43048207820842	0.0	0.005487426384410218	-0.02949386633989648
255.0	5.120768278400414	2.3497937697275715	0.0	0.01343245159936664	0.026824787865529758
256.0	3.4883340571932395	3.813890643635956	0.0	-0.024323747630435592	0.01756004843987849
257.0	1.116561925220316	3.6931781167102358	0.0	0.005773698697480442	-0.029439164447224254
258.0	0.03269243863271576	2.7227308552342535	0.0	0.010607838876198344	0.028061962767714856
259.0	2.092585120803579	6.694939595800128	0.0	-0.02573662959418233	0.015415119108584865
260.0	4.871693669061001	4.971965537166876	0.0	0.010427257978293903	0.02812956258199025
261.0	4.123205180995085	1.0224285840163359	0.0	-0.02565529353970648	-0.015550109754966198
262.0	5.600037571400858	5.67321620630649	0.0	-0.02669990988288497	0.013678991638487875
263.0	5.957661086538851	1.2842219355641151	0.0	0.022291562214219022	-0.020077008095072398
264.0	1.0416598257346723	0.2916218188852302	0.0	-0.015356610798894403	-0.025771583280258116
265.0	0.6127163717611291	6.011296070698643	0.0	0.02151143619162211	-0.02091071765802815
266.0	1.139253511861793	4.782367884454011	0.0	0.0030588429395706084	0.029843650578825626
267.0	1.2831920889283057	0.7926220860662065	0.0	-0.005870181358945665	0.029420077681968936
268.0	0.37790398588432494	6.140714625926932	0.0	-0.011256645482908	0.027808055172415903
269.0	0.23209596326704152	6.0293856461424555	0.0	0.02594702962068843	0.015058275261898924
270.0	6.843515562512844	3.671039472281229	0.0	-0.01374644619197488	0.02666524361582206
271.0	4.848424229426313	4.540589479476372	0.0	-0.00718834695387428	0.02912606509761877
272.0	6.214948533032741	3.595831256630182	0.0	-0.020691580436306	0.021722304183669803
273.0	2.680834910339354	2.8650992064036074	0.0	0.0166955783665428	-0.024925040882747374
274.0	3.78078027363306	0.28475901146460014	0.0	-0.028094530381779725	0.010521281415647808
275.0	3.9692571057776	5.56125241567213	0.0	0.007264232916045269	-0.029107231406326577
276.0	2.9573425946381633	0.3868665518583728	0.0	-0.02045004799132685	-0.02194984139242078
277.0	6.004115311476741	1.1049488622613324	0.0	0.02769705635463618	0.01152705813675404
278.0	2.7641814607654136	0.49562095761043035	0.0	-0.02802658713243667	0.010700953869068639
279.0	1.5442213213698548	2.1307018287559485	0.0	-0.024840621918119903	-0.016820924550125682
280.0	3.2863304992262488	4.666976534066973	0.0	0.02189204511696639	-0.02051190777564846
281.0	5.519494675698385	3.7474286018394993	0.0	-0.02325444605427649	-0.01895338330506573
282.0	3.319774519474878	0.14479333175860265	0.0	0.022165323334475427	0.020216291486772717
283.0	4.333549598114098	2.491817740830478	0.0	-6.550706982445711E-4	-0.029992847186959447
284.0	2.157229881336791	5.025879285955504	0.0	0.029126119968929904	-0.007188124620198416
285.0	6.263793321326418	3.156912642461883	0.0	0.0258474928259	-0.015228496794334235
286.0	0.8258530488310157	6.318605412627362	0.0	-0.013513194081186416	0.026784204033799257
287.0	2.7330590437168114	1.2521068307357943	0.0	-0.014014945637684144	0.02652510695120301
288.0	0.03673897352287414	3.9144720766227494	0.0	-0.024243058920008904	-0.017671278793595466
289.0	3.5969019490642706	6.213049642641072	0.0	0.010456727690888089	0.028118620983231275
290.0	5.648052746333665	2.4011855120964682	0.0	0.023522855565261208	-0.01861921765423724
291.0	6.054565488144937	5.686019884454258	0.0	0.029998390266636605	-3.1077549865156243E-4
292.0	0.579392442100923	6.398731995982203	0.0	0.02170296845346441	0.02071186037776251
293.0	0.34923146460000176	1.2611211367126094	0.0	-0.012306905134630357	0.02735946063078015
294.0	4.844462465559295	1.196617985270522	0.0	0.028860559634917814	-0.008189511435937578
295.0	3.0745459276798672	2.9222187544306384	0.0	0.019063798093492217	0.023164015244567647
296.0	1.6923838977295822	0.9108721824456725	0.0	-0.008805117706630495	-0.028678736063020314
297.0	4.649518911698511	0.21883237208673934	0.0	-0.010522799768973676	-0.028093961718171533
298.0	1.764962666807084	3.163588861157599	0.0	-0.029088383365867415	-0.007339342828913762
299.0	6.362770877980627	5.746259456196478	0.0	-0.027152392219650247	-0.012757256631042449
300
1
0.0	6.273972522026491	6.788556022522977	0.0	-0.0295800817586081	-0.005001875963482114
1.0	4.5242972070177245	1.176058125186491	0.0	0.0064986919669467085	0.02928765956369239
2.0	2.837715195067502	0.9658449302198099	0.0	-0.02911880108183519	0.007217715951498355
3.0	6.687043084902697	3.4193798413983356	0.0	0.029247679661678207	0.0066763189264635175
4.0	2.3090719921041702	2.080710720334901	0.0	-0.021637894041393702	0.020779834971756124
5.0	6.7040382716559215	0.5404302976908033	0.0	-0.018209913702658183	-0.02384112084071849
6.0	6.195223773191764	3.3141167813461356	0.0	0.028202791632519476	0.010227538517780767
7.0	6.679247530881	0.10684324961329003	0.0	-0.009205884162706146	-0.02855261278382131
8.0	6.194605410217432	4.668884428041648	0.0	-0.001171246587060102	-0.029977127638122703
9.0	3.308835677789706	1.9926655588774527	0.0	-0.0028584515679437	0.029863510420473346
10.0	4.346082309988329	1.907718898536381	0.0	0.004926363676099409	0.029592751493073572
11.0	1.1354099127400177	1.5019263329044337	0.0	-0.02996635528886551	-0.001420405118788984
12.0	4.392319781335627	2.739065989717087	0.0	0.029753180018654058	0.0038403487833222638
13.0	2.431231675206076	4.290910667797762	0.0	-0.006251483783866925	0.02934142038995469
14.0	1.3038050463064403	4.742248821963406	0.0	0.020423652854186722	0.02197440338420296
15.0	0.9851288891117073	1.3967669533651768	0.0	-0.029381095937792253	-0.006062276923256436
16.0	6.856818486755891	1.0786105213817716	0.0	0.020530899726151405	-0.02187423499084519
17.0	3.794468729675571	1.1489778654433265	0.0	-0.011657758515996144	0.027642298500354837
