0
0	0.7270327368160768	2.1931728824514742	0.0	0.03	6.125691858879463	0.1
1	3.0685347390206874	4.404842460866348	0.0	0.03	3.247191487201326	0.1
2	5.187431308693716	1.2454094661438235	0.0	0.03	0.6696090106726101	0.1
3	3.6152551113494726	0.9274695976917136	0.0	0.03	4.738935822722613	0.1
4	4.135455167859931	1.1177925705151759	0.0	0.03	2.6794263606696207	0.1
5	1.5799127469169596	0.5354605941528443	0.0	0.03	1.1424461621831663	0.1
6	6.770406896727171	2.5005963909382958	0.0	0.03	3.1758321786078962	0.1
7	5.6826447138223335	2.7688169270342375	0.0	0.03	4.0279484162484245	0.1
8	0.48092450862845526	1.265849558724741	0.0	0.03	2.6802981318478807	0.1
9	1.3875153284948971	4.491949515331735	0.0	0.03	4.777045283740632	0.1
10	5.9817151249494565	2.677159484597002	0.0	0.03	2.5958398543951495	0.1
11	0.3980292433198166	2.2506850178593023	0.0	0.03	1.9814480349836776	0.1
12	4.049067414119486	6.339755236916187	0.0	0.03	1.5488191267076092	0.1
13	1.8340486262927662	0.5686947501082076	0.0	0.03	2.512175678203262	0.1
14	3.8150690748603786	1.105318377508666	0.0	0.03	2.5857753211432835	0.1
15	1.9167433420492745	4.151331635649099	0.0	0.03	5.196401421417779	0.1
16	1.3060494601802146	4.832691938159142	0.0	0.03	0.9729584379245158	0.1
17	5.573163925395285	1.885761278222713	0.0	0.03	5.037326179642081	0.1
18	6.10509729169565	4.810836972395306	0.0	0.03	1.0647819911746517	0.1
19	0.9257395490121665	5.165921815578628	0.0	0.03	1.3060301074904719	0.1
20	6.681593192533857	0.7744233113791386	0.0	0.03	2.6058982764285386	0.1
21	0.1544637884620489	2.4292437994019123	0.0	0.03	5.18032971008942	0.1
22	3.062529677693921	5.785217881324773	0.0	0.03	0.8984112721841654	0.1
23	2.7107406144428716	5.869211569953554	0.0	0.03	3.1680020010979844	0.1
24	2.1209798003135125	3.8139584160639397	0.0	0.03	5.034433966933907	0.1
25	2.3218255538377934	5.083744783621909	0.0	0.03	2.039574922734603	0.1
26	6.826411307523121	6.637670431706878	0.0	0.03	2.4522056637536496	0.1
27	6.653507454988452	5.934029164926962	0.0	0.03	0.5153830525868857	0.1
28	4.339625180320336	6.66641135161187	0.0	0.03	4.022812679455314	0.1
29	6.896136333417991	0.12182084698647078	0.0	0.03	1.6826056262065838	0.1
30	6.841940734222789	4.531199021505721	0.0	0.03	0.43170845108188094	0.1
31	0.9053153868735199	4.945400101321102	0.0	0.03	0.07106801144229861	0.1
32	1.4638266083227776	0.7014026408986123	0.0	0.03	2.816999400247082	0.1
33	5.863534194560947	1.3652460523258334	0.0	0.03	5.965243475380816	0.1
34	5.622522495759754	6.055152788722699	0.0	0.03	1.7371538618808695	0.1
35	5.732732969301427	4.900156432126428	0.0	0.03	4.92170658201897	0.1
36	6.491271670233129	5.2003438155419985	0.0	0.03	3.8594026119423	0.1
37	0.04024752440325696	3.982929390112739	0.0	0.03	3.1422629223679133	0.1
38	5.204631485789176	0.43658217583933434	0.0	0.03	4.883603845342448	0.1
39	4.78179573025748	5.231876812274317	0.0	0.03	0.5759102638219481	0.1
1
0	0.756661442446203	2.188467587276533	0.0	0.03	1.1429229492417954	0.1
1	3.038701850349183	4.40168038029912	0.0	0.03	-2.9661993421191526	0.1
2	5.210953240839384	1.264029850354	0.0	0.03	-0.7319077870866955	0.1
3	3.616051423080483	0.8974801680934859	0.0	0.03	-3.1024775760911787	0.1
4	4.1086025076360695	1.1311692157934903	0.0	0.03	2.9919075179297856	0.1
5	1.5923738646738688	0.5627501625673218	0.0	0.03	2.2039806306213805	0.1
6	6.740424480185349	2.4995694058786806	0.0	0.03	-3.0684504720425103	0.1
7	5.66367752357992	2.7455737410583847	0.0	0.03	-2.6577106809061366	0.1
8	0.4540601972360641	1.2792027895477531	0.0	0.03	2.2063545636544037	0.1
9	1.3894536664198351	4.46201220005316	0.0	0.03	-0.0037597726497240608	0.1
10	5.956073021435659	2.6927313350775237	0.0	0.03	-2.8034781480584385	0.1
11	0.3860530351665248	2.278190843392615	0.0	0.03	1.6547876115178415	0.1
12	4.049726677048742	6.369747992247936	0.0	0.03	1.5565276867719504	0.1
13	1.8097975005870848	0.5863549568455942	0.0	0.03	2.4818042651562844	0.1
14	3.789584990802961	1.1211475107684017	0.0	0.03	2.950132558303358	0.1
15	1.9307033759564274	4.124777587872702	0.0	0.03	-0.05590734009020681	0.1
16	1.3229351608110103	4.85748857329795	0.0	0.03	0.6571297557905341	0.1
17	5.5827414035570255	1.8573311549014648	0.0	0.03	-1.4576105149478933	0.1
18	6.119638139053429	4.837077470830316	0.0	0.03	-0.42986204185318344	0.1
19	0.9335900582421158	5.194876426693794	0.0	0.03	0.5259317142825752	0.1
20	6.6557957605357725	0.7897364593998493	0.0	0.03	1.5727658381408105	0.1
21	0.16799526885199279	2.402468829029257	0.0	0.03	0.9342990024113419	0.1
22	3.0812152879891705	5.808688031897236	0.0	0.03	1.8989168135501844	0.1
23	2.680751075639371	5.868419381621574	0.0	0.03	2.368736051002788	0.1
24	2.130475012568655	3.785500711584664	0.0	0.03	-0.7687432632804118	0.1
25	2.30827164435654	5.110508407027083	0.0	0.03	1.4946410698074053	0.1
26	6.8032622253083685	6.6567523601370615	0.0	0.03	1.4540355532936808	0.1
27	6.679610574739629	5.94881521035012	0.0	0.03	1.5636111000088502	0.1
28	4.320538869854053	6.643265882232646	0.0	0.03	2.7485822328111076	0.1
